Area,Floor,Year_Built,Finish,Amenities_Count,Is_Installments,has_utilities,has_security,has_luxury,has_access,City,Rooms_Count,Bathrooms_Count,Is_Off_Plan,Years_to_Delivery,Property_Age,Total_Rooms,Avg_Room_Size,Area_Per_Room,Rooms_per_Bathroom,Type_0,Type_1,Type_2,Type_3,View_0,View_1,View_2,View_3,Seller_Type_0,Seller_Type_1,Seller_Type_2
-0.09793432206385022,3.191444590374956,0.3136265014654252,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.31610550491858924,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.4312977369680801,0.3379467641069729,-0.6430775635465108,-0.4831898021125591,-0.5343890392169496,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14,1.0
7.149315090705397,0.7069635923117313,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9820360706659493,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.7430230516132786,34.45115327547496,35.096911084373744,0.3810094099547401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1068705112287938,0.8475945922021028,-2.413654988797435,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,2.4502652404114222,-0.06712952339933288,-0.40945460861235927,-0.5423913010917377,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.01823613708041638,0.06631125947781819,-0.19995248046720032,1.0,1.9348830450393524,0.0,1.0,1.0,1.0,1.0,-0.014893225410156327,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,0.01716122213696103,0.28642968461676194,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.058615089738098446,1.628877924926387,0.5748433974483818,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.18824738437357183,0.08211396864556919,-0.20781532009217288,1.0,0.9085435972358233,-0.468659979786615,-0.06712952339933288,-0.08035096774859798,-0.22270320660417361,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1783600245483425,-0.3243304068843241,-4.073931870045111,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,4.201620372530245,-0.06712952339933288,-0.8970155580401539,-1.016003292925166,0.3810094099547401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2773856228637803,-1.1056137396086085,-0.19995248046720032,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,1.5360433933558504,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,1.1480993391195844,0.5885217097476578,0.32195058400426907,1.2964078591264296,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08853905213870579,-1.1056137396086085,0.2582839387571693,1.0,-0.06287809818306195,1.0,0.0,1.0,1.0,0.0,3.0962802017116857,0.12573185138687767,-1.012780431568035,0.0,-0.6235719399865496,-0.33905970000982205,-0.38713979052931446,1.0998291443355823,0.3681632741074139,1.8639548976128775,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.16,0.99
0.08078946123502147,-0.7149720732464664,-3.5205062429625524,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,1.5360433933558504,-0.20781532009217288,0.0,-0.6235719399865496,3.6178353284906373,0.7430230516132786,0.01716122213696103,-0.4595092025208877,2.822071941079246,0.0,0.0,1.0,0.0,0.0,0.06,0.22,1.0,0.0,1.0,1.0
-0.08899813289890664,-1.1056137396086085,0.46415827203187005,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.2875643712554106,-0.4239883031333806,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.30187194098458686,0.06631125947781819,0.2903826251279537,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,0.0,3.0962802017116857,0.22023726399304586,-0.6505461314038972,0.0,-0.6235719399865496,-0.34139484018598054,-0.3061245330280532,1.4860420043077682,0.765665818853212,1.8438161317311,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12,1.0
-0.09793432206385022,-0.7149720732464664,0.7962136482814053,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9820360706659493,-0.6448507437095714,-0.20781532009217288,1.0,2.4406591344581963,-0.468659979786615,-0.4722058109056386,0.09334262048505394,0.37523193308552977,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.08006194373396305,3.191444590374956,-3.5205062429625524,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,3.6178353284906373,0.3379467641069729,-0.5415023657490537,-0.3647868041542021,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.14976421922052302,0.06631125947781819,0.5748433974483818,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,0.08211396864556919,-1.012780431568035,1.0,0.9085435972358233,-0.468659979786615,-0.4722058109056386,-0.348509489933885,-0.8265584961917948,2.211806308298119,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.16406212188443275,-0.7149720732464664,-0.3106376058837121,1.0,1.4354427592337489,0.0,1.0,1.0,1.0,1.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.23188207306091402,0.3379467641069729,-1.0189057953971026,-0.9212808945584804,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.24984953786789116,-0.7149720732464664,0.46415827203187005,1.0,1.9348830450393524,0.0,1.0,1.0,1.0,1.0,0.31610550491858924,-0.6448507437095714,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-0.8772820984119444,-0.8970155580401539,-1.134406290883523,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3578113253482726,0.06631125947781819,-0.753378107549759,1.0,1.4354427592337489,0.0,1.0,1.0,1.0,0.0,0.9893211611170499,1.5360433933558504,0.5971497913836893,0.0,-0.6235719399865496,0.6989101082926,1.1480993391195844,0.9313380023140759,0.6416386784918332,1.2964078591264296,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.07827470590097434,-0.7149720732464664,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,1.0,1.67460136584701,-0.468659979786615,-0.06712952339933288,-0.21443022884124147,-0.35294650435836633,0.3810094099547401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.09078537073189535,0.45695292583996044,0.35347314661535834,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9820360706659493,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.3379467641069729,-0.602447484427528,-0.4358286029292164,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.09151288823295377,-0.7149720732464664,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.8090786810007098,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.7430230516132786,0.06939989528993884,0.028903164057335274,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08899813289890664,2.800802924012814,-2.1922847379644117,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,2.2167512227955792,-0.4722058109056386,0.16952401883314686,-0.4239883031333806,2.211806308298119,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.08899813289890664,-0.7149720732464664,-2.5243401142139468,1.0,1.4354427592337489,0.0,1.0,0.0,0.0,1.0,-0.8329470739261265,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,2.567022249219344,-0.4722058109056386,0.16952401883314686,-0.4239883031333806,2.211806308298119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.00036375875052921234,0.45695292583996044,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,0.0,1.0,0.9893211611170499,0.8090786810007098,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.7430230516132786,-0.3746288265103739,-0.4239883031333806,0.3810094099547401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09793432206385022,1.238236258564245,-0.753378107549759,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.6989101082926,-0.06712952339933288,-0.348509489933885,-0.4831898021125591,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1783600245483425,-0.7149720732464664,0.46415827203187005,1.0,1.9348830450393524,1.0,1.0,1.0,1.0,1.0,0.31610550491858924,-0.6448507437095714,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,-0.5922899646477823,-0.4239883031333806,-0.8395218556075129,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.04431718707418871,0.45695292583996044,-0.6426929821332472,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.5821530994846785,-0.06712952339933288,0.01716122213696103,-0.12798080823748778,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1068705112287938,0.8475945922021028,0.5748433974483818,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,1.0,0.9085435972358233,-0.468659979786615,-0.06712952339933288,-0.40945460861235927,-0.5423913010917377,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.24984953786789116,0.45695292583996044,0.6855285228648935,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-1.2823583859182501,-0.2875643712554106,-0.06877930925830933,-1.4497874883886392,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.06218956540407588,1.238236258564245,-2.413654988797435,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.16876637979651288,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,2.4502652404114222,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26057296486582343,-0.3243304068843241,0.46415827203187005,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,-1.371815456064712,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-1.2823583859182501,-0.4703997272908336,-0.28190470558335207,-1.4497874883886392,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.053253376239132295,0.45695292583996044,0.46415827203187005,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.0437838965415133,-0.1871823072166665,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
4.825905907820065,0.2928834259678607,0.46415827203187005,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,-0.014893225410156327,8.805690516907257,11.061696240569898,1.0,0.14248582862463693,-0.468659979786615,10.464853951764617,3.5853996221831195,4.667340609075975,-0.04976633083193748,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4847052114904715,-0.15635449034860283,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,1.0,0.0,-1.400208192855785,0.08211396864556919,1.4021149028595514,1.0,0.14248582862463693,-0.468659979786615,0.7430230516132786,1.9848179108991326,3.3767479313298816,-1.0836281087199633,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.22661544603903783,-0.7149720732464664,0.6855285228648935,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-1.2823583859182501,0.10857890015467253,0.39299238277928333,-1.4497874883886392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.03538099790924513,-0.7149720732464664,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,1.0,1.0,0.9820360706659493,0.8090786810007098,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.2875643712554106,-0.6015928000709162,1.6015406755169928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5365351086471444,-1.1056137396086085,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,-0.014893225410156327,0.8090786810007098,1.4021149028595514,1.0,0.14248582862463693,-0.468659979786615,1.1480993391195844,1.693151985795005,2.240079150929654,-0.35130934938261144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.12474288955868097,0.06631125947781819,-0.19995248046720032,1.0,0.4365621876225416,0.0,0.0,1.0,0.0,1.0,-0.014893225410156327,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-0.8772820984119444,0.5250372111242473,0.1088251876792263,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.14261526788856813,-0.7149720732464664,-0.5320078567167356,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.5463041887178255,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,0.465396090676757,-0.8772820984119444,0.3218868155293327,-0.06877930925830933,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.08972565039996505,-1.1056137396086085,-1.4174888600488293,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.31610550491858924,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,1.399452161140129,-0.06712952339933288,0.9313380023140759,0.7600416764501902,0.3810094099547401,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.052193655907202,-0.7149720732464664,0.46415827203187005,0.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-0.18824738437357183,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,0.2101540979521296,0.5113953807376402,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1390407922225907,1.628877924926387,-1.7495442362983646,1.0,1.4354427592337489,0.0,1.0,1.0,0.0,1.0,-0.49780581058943685,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,1.7497231875638934,-0.8772820984119444,0.36251689464831544,-0.0332584098708022,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
0.027172326245359965,-0.3243304068843241,0.5748433974483818,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.8329470739261265,0.08211396864556919,-0.20781532009217288,1.0,0.9085435972358233,-0.468659979786615,-0.06712952339933288,0.5047221715647556,0.34563118359594064,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.28380705669467676,-0.7149720732464664,0.46415827203187005,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,-1.371815456064712,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-1.2823583859182501,-0.8665429987009168,-0.7436763976209447,-1.4497874883886392,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
2.0253042235267453,1.4452763417361805,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,8.078725804552116,4.621975348763001,0.0,-0.6235719399865496,0.11512506425299253,6.819167364207866,1.5768022137724633,1.1820637906017628,2.415228185891828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.08078946123502147,-0.5528557817061773,0.2815278150946156,1.0,0.9360024734281452,1.0,0.0,1.0,1.0,1.0,-0.014893225410156327,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,-0.35423811115485193,-0.8772820984119444,2.8612667604657633,2.151276902460886,0.3810094099547401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07,0.99
0.1790875420494009,-0.33604965687518834,0.13210289578233486,1.0,1.4354427592337489,0.0,1.0,1.0,1.0,0.0,0.9893211611170499,5.170866955131554,3.0120451258112757,0.0,-0.6235719399865496,-0.23514596217077197,4.388709639170031,-0.9731969563882469,-1.134406290883523,1.9502638942490653,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.07185327207007788,-0.3243304068843241,0.2427880211988466,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.3519029709786935,0.3379467641069729,0.3218868155293327,0.6416386784918332,-0.5343890392169496,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0039382344165066465,0.8475945922021028,0.13210289578233486,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,-0.23514596217077197,0.7430230516132786,-0.35721593545938124,-0.40622785343962703,0.3810094099547401,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09151288823295377,-0.3243304068843241,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,0.4336195331065358,0.7718819762460262,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.1801472623813312,-0.7149720732464664,0.46415827203187005,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,-0.6448507437095714,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-0.8772820984119444,-0.10472901521998763,-0.44174875282713416,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.012146906080391805,-0.3243304068843241,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,0.0,1.0,-0.18824738437357183,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.1555166141187164,0.08514458808755472,-0.5343890392169496,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.2337643973709927,-0.7149720732464664,0.46415827203187005,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-1.2823583859182501,-0.013311337202276135,0.2509087852292548,-1.4497874883886392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19801964071121836,-0.3243304068843241,0.9068987736979169,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9820360706659493,-1.371815456064712,-1.012780431568035,1.0,3.2067169030693834,-0.468659979786615,-1.2823583859182501,0.5961398495824671,0.9613267729793974,-1.4497874883886392,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19444516504524093,-0.7149720732464664,0.7962136482814053,1.0,0.9360024734281452,1.0,1.0,1.0,1.0,0.0,-1.7986202100134274,-0.6448507437095714,-1.012780431568035,1.0,2.4406591344581963,-0.468659979786615,-0.8772820984119444,-0.26724933169591925,-0.5838323503771626,0.3810094099547401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.014661661414438948,-0.3243304068843241,0.9068987736979169,1.0,0.4365621876225416,1.0,0.0,1.0,0.0,1.0,-0.18824738437357183,0.08211396864556919,1.4021149028595514,1.0,3.2067169030693834,-0.468659979786615,0.7430230516132786,-0.3049772623064032,0.26274908502509037,-1.0836281087199633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.017508619579357957,-0.7149720732464664,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.3379467641069729,-0.18598917345795332,0.049623688700047845,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.08184918156695177,-0.3243304068843241,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,1.0,1.0,-0.18824738437357183,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.2388082763126311,-0.3766271039500377,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.07112575456901947,3.5820862567370986,-0.5320078567167356,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.465396090676757,-0.06712952339933288,-0.16567413389846197,-0.3055853051750234,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.16584935971742146,-1.1056137396086085,0.3357635265487074,1.0,0.4365621876225416,1.0,0.0,0.0,1.0,0.0,0.31610550491858924,0.08211396864556919,-0.32856008681355214,0.0,-0.6235719399865496,-0.4534815686415852,-0.07118028627439585,-0.7982801745699837,-0.9331211943543162,0.6849216950797401,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.17,0.99
-0.08006194373396305,-0.3243304068843241,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,1.0,1.67460136584701,-0.468659979786615,-0.06712952339933288,-0.2266192525769363,-0.3647868041542021,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.03538099790924513,-1.1056137396086085,0.5748433974483818,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9820360706659493,0.08211396864556919,0.5971497913836893,1.0,0.9085435972358233,-0.468659979786615,0.3379467641069729,-0.2875643712554106,-0.06877930925830933,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.07291299240200819,-0.656375823292145,0.3512594441070301,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,0.0,-0.014893225410156327,0.06030502727491511,-0.2561132267807247,0.0,-0.6235719399865496,-0.4628221293462189,-0.06712952339933288,-0.08335469145489434,-0.1835710157789366,0.24980229890679853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.11,1.0
0.09761379478898777,-1.1056137396086085,0.2582839387571693,1.0,-0.06287809818306195,1.0,0.0,1.0,1.0,0.0,3.0962802017116857,0.19115867549884022,-1.012780431568035,0.0,-0.6235719399865496,-0.3402272700979013,-0.346632161778684,1.1031201807442195,0.37091614380994675,1.8639548976128775,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15,0.99
0.23270467703906242,-0.7149720732464664,0.13210289578233486,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.8090786810007098,1.4021149028595514,0.0,-0.6235719399865496,-0.23514596217077197,1.1480993391195844,0.3980682138774256,0.730440926960601,-0.35130934938261144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.06649155857111173,-0.703252823255602,0.34461833658204544,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,0.0,0.31610550491858924,0.8090786810007098,-0.006574042223207347,0.0,-0.6159113623004377,-0.4383031574965554,0.3419975269820359,0.22416180141981637,-0.09541998379893968,1.4422613453611135,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.15,1.0
-0.17121107321638762,-0.7149720732464664,0.6855285228648935,1.0,1.9348830450393524,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-0.6448507437095714,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-0.8772820984119444,-0.003153817422530558,-0.35294650435836633,0.3810094099547401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5365351086471444,-0.10166465705790305,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,2.263008105710991,3.0120451258112757,0.0,-0.6235719399865496,-0.468659979786615,2.7684044891448076,0.42346201332678973,0.7600416764501902,-0.14207541814336844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
